Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12296.5042,7.6921,7.4478,0.2443,9.3574,7.7441,7.7336,0.0105,17.1015,8.2404,0.4571,12296.5042,NA,17.5857,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12304.1963,7.3837,7.1651,0.2186,9.4094,8.2404,7.9994,0.2410,17.6498,7.8376,-0.5483,12304.1963,NA,19.8249,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12311.5800,7.4491,7.2725,0.1766,10.2661,7.8376,7.8128,0.0248,18.1037,7.8493,-0.4539,12311.5800,NA,21.6457,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12319.0291,9.6610,9.4462,0.2148,10.6546,7.8493,7.8437,0.0056,18.5039,7.7458,-0.4002,12319.0291,NA,15.5127,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12328.6901,8.3488,8.1213,0.2275,8.8429,7.7458,7.7314,0.0144,16.5887,7.8753,1.9152,12328.6901,NA,15.2569,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12337.0389,7.5995,7.3383,0.2612,8.2399,7.8753,7.8696,0.0057,16.1152,7.8940,0.4735,12337.0389,NA,15.1295,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12344.6384,7.0827,6.8867,0.1960,8.5157,7.8940,7.8805,0.0135,16.4097,7.8682,-0.2945,12344.6384,NA,17.0294,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12351.7211,7.5329,7.3170,0.2159,9.3270,7.8682,7.8387,0.0295,17.1952,7.9049,-0.7855,12351.7211,NA,16.8945,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12359.2540,7.4153,7.2101,0.2052,9.6623,7.9049,7.8990,0.0059,17.5672,7.9794,-0.3720,12359.2540,NA,16.7989,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12366.6693,7.0839,6.8697,0.2142,10.1519,7.9794,7.9730,0.0064,18.1313,8.1951,-0.5641,12366.6693,NA,18.7782,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12373.7532,8.9074,8.7087,0.1987,11.0474,8.1951,7.8764,0.3187,19.2425,7.9062,-1.1112,12373.7532,NA,18.9753,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12382.6606,7.8199,7.4949,0.3250,10.3351,7.9062,7.8986,0.0076,18.2413,8.3724,1.0012,12382.6606,NA,18.8812,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12390.4805,7.0216,6.8312,0.1904,10.4214,8.3682,8.0686,0.2996,18.7938,8.0419,-0.5525,12390.4805,NA,19.2532,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12397.5021,7.6718,7.3877,0.2841,11.7842,8.0299,8.0103,0.0196,19.8141,8.1060,-1.0203,12397.5021,NA,19.2938,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12405.1739,7.8083,7.6220,0.1863,12.1423,8.1060,8.0724,0.0336,20.2483,7.9749,-0.4342,12405.1739,NA,19.4004,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12412.9822,7.3504,7.0261,0.3243,12.4400,7.9749,7.9749,0.0000,20.4149,7.9534,-0.1666,12412.9822,NA,19.3768,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12420.3326,7.1658,6.9229,0.2429,13.0645,7.9534,7.9456,0.0078,21.0179,8.1016,-0.6030,12420.3326,NA,21.3308,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12427.4984,7.8124,7.6232,0.1892,13.8521,8.1016,8.0863,0.0153,21.9537,8.0524,-0.9358,12427.4984,NA,21.4323,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12435.3108,7.4266,7.2086,0.2180,14.1413,8.0524,8.0463,0.0061,22.1937,8.0165,-0.2400,12435.3108,NA,21.4845,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12442.7374,7.6109,7.3879,0.2230,14.7671,8.0110,7.9937,0.0173,22.7836,8.0662,-0.5899,12442.7374,NA,23.4998,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12450.3483,8.1125,7.8132,0.2993,15.2183,8.0206,8.0013,0.0193,23.2389,7.9761,-0.4553,12450.3483,NA,23.5685,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12458.4608,7.1870,6.8382,0.3488,15.1264,7.9761,7.9615,0.0146,23.1025,8.1328,0.1364,12458.4608,NA,23.5419,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12465.6478,7.6881,7.4484,0.2397,15.9155,8.1291,8.1134,0.0157,24.0483,8.1093,-0.9458,12465.6478,NA,25.6718,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12473.3359,7.3089,7.0946,0.2143,16.3716,8.0979,8.0813,0.0166,24.4695,8.0293,-0.4212,12473.3359,NA,23.7753,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12480.6448,10.8738,10.6341,0.2397,17.1606,8.0293,8.0293,0.0000,25.1899,8.1161,-0.7204,12480.6448,NA,15.8114,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12491.5186,5.3246,5.0836,0.2410,14.3161,8.1161,8.0740,0.0421,22.4322,8.0892,2.7577,12491.5186,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12496.8432,7.8186,7.6362,0.1824,17.1076,8.0892,8.0847,0.0045,25.1968,8.1275,-2.7646,12496.8432,NA,24.0187,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12504.6618,7.1609,6.9777,0.1832,17.3782,8.1275,8.1027,0.0248,25.5057,8.4692,-0.3089,12504.6618,NA,26.1457,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12511.8227,6.8484,6.6728,0.1756,18.3448,8.4692,8.1736,0.2956,26.8140,8.1287,-1.3083,12511.8227,NA,28.6046,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12518.6711,10.1847,9.9694,0.2153,19.9656,8.1287,8.1129,0.0158,28.0943,8.4477,-1.2803,12518.6711,NA,26.7447,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12528.8558,8.8499,8.6235,0.2264,17.9096,8.4477,8.1311,0.3166,26.3573,8.1225,1.7370,12528.8558,NA,25.1935,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12537.7057,7.9704,7.7609,0.2095,17.5074,8.1225,8.1043,0.0182,25.6299,8.0305,0.7274,12537.7057,NA,29.3125,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12545.6761,7.1764,6.9891,0.1873,17.6595,8.0305,8.0305,0.0000,25.6900,8.1898,-0.0601,12545.6761,NA,29.3313,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12552.8525,7.9677,7.7220,0.2457,18.5136,8.1898,8.1736,0.0162,26.7034,8.1661,-1.0134,12552.8525,NA,29.5322,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12560.8202,7.6718,7.4298,0.2420,18.7357,8.1661,8.0993,0.0668,26.9018,8.1388,-0.1984,12560.8202,NA,29.6992,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12568.4920,7.2139,7.0281,0.1858,19.2300,8.1388,8.1388,0.0000,27.3688,8.2712,-0.4670,12568.4920,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12575.7059,7.1016,6.8184,0.2832,20.1549,8.2712,8.2576,0.0136,28.4261,8.1117,-1.0573,12575.7059,NA,34.1056,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12582.8075,7.1801,6.9206,0.2595,21.3245,8.1117,8.0975,0.0142,29.4362,8.1643,-1.0101,12582.8075,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12589.9876,7.3308,7.0686,0.2622,22.2561,8.1643,8.1643,0.0000,30.4204,8.5188,-0.9842,12589.9876,NA,32.3795,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12597.3184,7.0872,6.6231,0.4641,23.0896,8.5188,8.2491,0.2697,31.6084,8.0839,-1.1880,12597.3184,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12604.4056,8.1521,6.5318,1.6203,24.5212,8.0839,8.0752,0.0087,32.6051,8.4998,-0.9967,12604.4056,NA,36.9353,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12612.5577,8.1644,5.8935,2.2709,24.4530,8.4943,8.1733,0.3210,32.9528,8.1622,-0.3477,12612.5577,NA,35.4836,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12620.7221,8.4304,5.1020,3.3284,24.8397,8.1109,8.0837,0.0272,32.9506,8.1308,0.0022,12620.7221,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12629.1525,8.1421,4.0641,4.0780,24.5202,8.1308,8.1308,0.0000,32.6510,8.1500,0.2996,12629.1525,NA,35.7815,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12637.2946,8.6124,4.3784,4.2340,24.5089,8.1500,8.1178,0.0322,32.6589,8.1980,-0.0079,12637.2946,NA,35.9325,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12645.9070,8.0511,3.8727,4.1784,24.0465,8.1980,8.1718,0.0262,32.2445,8.1632,0.4144,12645.9070,NA,30.1260,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12653.9581,8.1516,4.0652,4.0864,24.1934,8.1632,8.1632,0.0000,32.3566,8.2652,-0.1121,12653.9581,NA,30.2938,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12662.1097,8.1721,3.8279,4.3442,24.2050,8.2652,8.2406,0.0246,32.4702,8.2326,-0.1136,12662.1097,NA,32.5599,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12670.2818,8.2801,3.9435,4.3366,24.2981,8.2326,8.1982,0.0344,32.5307,8.1908,-0.0605,12670.2818,NA,34.7922,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12678.5619,8.0999,3.8183,4.2816,24.2506,8.1908,8.1908,0.0000,32.4414,8.2125,0.0893,12678.5619,NA,36.9846,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12686.6618,8.2736,4.0121,4.2615,24.3415,8.2125,8.2125,0.0000,32.5540,8.1981,-0.1126,12686.6618,NA,31.1977,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12694.9354,8.2582,3.8663,4.3919,24.2804,8.1981,8.1981,0.0000,32.4785,8.1865,0.0755,12694.9354,NA,31.3932,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12703.1936,8.1108,3.8894,4.2214,24.2203,8.1865,8.1865,0.0000,32.4068,8.2485,0.0717,12703.1936,NA,33.5799,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12711.3044,8.1629,3.7395,4.4234,24.2960,8.2419,8.2216,0.0203,32.5445,8.2812,-0.1377,12711.3044,NA,31.8306,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12719.4673,8.2382,3.9233,4.3149,24.4377,8.2251,8.1986,0.0265,32.6628,8.2515,-0.1183,12719.4673,NA,32.0966,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12727.7055,8.2246,3.9014,4.3232,24.4246,8.2515,8.2094,0.0421,32.6761,8.6082,-0.0133,12727.7055,NA,34.3622,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12735.9301,8.2920,3.8641,4.4279,24.4515,8.6082,8.2855,0.3227,33.0597,8.1787,-0.3836,12735.9301,NA,34.9697,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12744.2221,8.1981,3.8069,4.3912,24.7677,8.1787,8.1367,0.0420,32.9464,8.2032,0.1133,12744.2221,NA,39.1479,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12752.4202,8.2794,4.0369,4.2425,24.7483,8.1995,8.1635,0.0360,32.9515,8.1904,-0.0051,12752.4202,NA,33.3479,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12760.6996,8.5846,3.7731,4.8115,24.6873,8.1752,8.1527,0.0225,32.8625,8.2002,0.0890,12760.6996,NA,37.5399,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12769.2842,8.1904,4.0466,4.1438,24.2779,8.2002,8.2002,0.0000,32.4781,8.2126,0.3844,12769.2842,NA,33.7345,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12777.4746,8.2653,4.2016,4.0637,24.2877,8.2126,8.1818,0.0308,32.5003,8.2226,-0.0222,12777.4746,NA,33.9509,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12785.7399,8.1958,4.1954,4.0004,24.2350,8.2226,8.2138,0.0088,32.4576,8.1556,0.0427,12785.7399,NA,34.1768,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12793.9357,8.2414,4.0157,4.2257,24.2618,8.1556,8.1495,0.0061,32.4174,8.1951,0.0402,12793.9357,NA,32.3069,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12802.1771,8.2008,3.9953,4.2055,24.1760,8.1951,8.1636,0.0315,32.3711,8.2058,0.0463,12802.1771,NA,32.5153,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12810.3779,8.1592,3.8662,4.2930,24.1703,8.2058,8.2058,0.0000,32.3761,8.2742,-0.0050,12810.3779,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12818.5371,8.1207,3.9552,4.1655,24.2169,8.2742,8.2080,0.0662,32.4911,8.5330,-0.1150,12818.5371,NA,37.0055,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12826.6578,8.2467,3.8464,4.4003,24.3704,8.5330,8.3029,0.2301,32.9034,8.2104,-0.4123,12826.6578,NA,33.5260,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12834.9045,8.2259,4.0934,4.1325,24.6567,8.2104,8.1830,0.0274,32.8671,8.2393,0.0363,12834.9045,NA,33.7517,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12843.1304,8.3274,3.8497,4.4777,24.6412,8.2393,8.2393,0.0000,32.8805,8.2228,-0.0134,12843.1304,NA,31.9938,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12851.4578,8.4395,4.0277,4.4118,24.5531,8.2228,8.2017,0.0211,32.7759,8.2631,0.1046,12851.4578,NA,34.2154,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12859.8973,8.0955,3.9131,4.1824,24.3364,8.2631,8.2549,0.0082,32.5995,8.1995,0.1764,12859.8973,NA,32.4738,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12867.9928,8.3367,3.7574,4.5793,24.5040,8.1995,8.1687,0.0308,32.7035,8.2230,-0.1040,12867.9928,NA,32.6744,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12876.3295,8.2536,3.8249,4.4287,24.3668,8.2230,8.2230,0.0000,32.5898,8.2748,0.1137,12876.3295,NA,34.9001,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12884.5831,8.1738,3.9525,4.2213,24.3362,8.2748,8.2457,0.0291,32.6110,8.2146,-0.0212,12884.5831,NA,37.1725,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12892.7569,8.3271,4.0699,4.2572,24.4372,8.2146,8.1771,0.0375,32.6518,8.1909,-0.0408,12892.7569,NA,35.3841,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12901.0840,8.1292,4.0103,4.1189,24.3247,8.1909,8.1909,0.0000,32.5156,8.1725,0.1362,12901.0840,NA,35.5611,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12909.2132,8.2714,4.5479,3.7235,24.3864,8.1725,8.1725,0.0000,32.5589,8.5794,-0.0433,12909.2132,NA,33.7515,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12917.4846,8.2711,4.2222,4.0489,24.2875,8.5794,8.3185,0.2609,32.8669,8.2549,-0.3080,12917.4846,NA,34.3284,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12925.7557,8.0844,3.6704,4.4140,24.5958,8.2507,8.2156,0.0351,32.8507,8.5799,0.0162,12925.7557,NA,36.5838,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12933.8401,8.2848,3.8360,4.4488,24.8276,8.5186,8.2856,0.2330,33.3462,8.1741,-0.4955,12933.8401,NA,33.1657,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12942.1249,8.4719,4.0557,4.4162,25.0614,8.1741,8.1741,0.0000,33.2355,8.2086,0.1107,12942.1249,NA,35.3392,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12950.5968,8.3588,3.7692,4.5896,24.7636,8.2086,8.1989,0.0097,32.9722,8.2464,0.2633,12950.5968,NA,33.5507,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12958.9556,8.5760,3.7216,4.8544,24.6134,8.2464,8.2286,0.0178,32.8598,8.2523,0.1124,12958.9556,NA,33.7928,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12967.5316,8.1756,4.0968,4.0788,24.2838,8.2523,8.2463,0.0060,32.5361,8.2788,0.3237,12967.5316,NA,34.0492,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12975.7072,8.1359,3.8681,4.2678,24.3605,8.2788,8.2788,0.0000,32.6393,8.3757,-0.1032,12975.7072,NA,32.3039,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12983.8431,8.2626,3.8254,4.4372,24.5034,8.3757,8.3517,0.0240,32.8791,8.2233,-0.2398,12983.8431,NA,32.6849,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,12992.1057,8.2317,3.9368,4.2949,24.6165,8.2190,8.2190,0.0000,32.8398,8.3343,0.0393,12992.1057,NA,32.9188,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13000.3374,8.3904,3.6885,4.7019,24.6159,8.3218,8.3010,0.0208,32.9424,8.3372,-0.1026,13000.3374,NA,33.1356,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13008.7278,8.2718,4.0031,4.2687,24.6101,8.2791,8.2524,0.0267,32.8892,8.1993,0.0532,13008.7278,NA,37.5934,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13016.9996,8.2415,3.8672,4.3743,24.6174,8.1942,8.1942,0.0000,32.8167,8.1792,0.0725,13016.9996,NA,35.7896,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13025.2411,8.3756,3.4261,4.9495,24.6242,8.1263,8.1263,0.0000,32.7544,8.2486,0.0623,13025.2411,NA,31.9752,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13033.6167,8.3062,3.6890,4.6172,24.3918,8.2318,8.2191,0.0127,32.6274,8.3126,0.1270,13033.6167,NA,34.2252,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13041.9229,8.1903,3.4875,4.7028,24.3330,8.2966,8.2838,0.0128,32.6338,8.3154,-0.0064,13041.9229,NA,32.5321,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13050.1132,8.2372,3.4532,4.7840,24.4565,8.2968,8.2884,0.0084,32.7589,8.2626,-0.1251,13050.1132,NA,34.8573,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13058.3504,8.1647,3.6091,4.5556,24.5660,8.2152,8.2152,0.0000,32.7843,8.2452,-0.0254,13058.3504,NA,33.0385,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13066.5151,8.3145,3.3314,4.9831,24.6298,8.2314,8.2314,0.0000,32.8648,8.3244,-0.0805,13066.5151,NA,33.3595,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13074.8296,8.3016,3.4830,4.8186,24.5608,8.3094,8.3094,0.0000,32.8747,8.3116,-0.0099,13074.8296,NA,35.6837,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13083.1312,8.2679,3.4331,4.8348,24.6245,8.2549,8.2549,0.0000,32.8847,8.3898,-0.0100,13083.1312,NA,33.9813,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13091.3991,8.2828,3.3649,4.9179,24.6713,8.3315,8.3315,0.0000,33.0066,8.3295,-0.1219,13091.3991,NA,34.3888,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13099.6819,8.3871,3.4953,4.8918,24.7363,8.3129,8.3129,0.0000,33.0533,8.3374,-0.0467,13099.6819,NA,38.7112,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13108.0690,8.3359,3.4395,4.8964,24.6765,8.3233,8.3165,0.0068,33.0036,8.4141,0.0497,13108.0690,NA,35.0543,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13116.4049,8.2925,3.2752,5.0173,24.6797,8.3988,8.3951,0.0037,33.0818,8.3874,-0.0782,13116.4049,NA,37.4632,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13124.6974,8.2816,3.3964,4.8852,24.8001,8.3714,8.3668,0.0046,33.1767,8.3820,-0.0949,13124.6974,NA,33.8451,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13132.9790,8.4158,3.3753,5.0405,24.9733,8.2973,8.2973,0.0000,33.2771,8.4001,-0.1004,13132.9790,NA,34.2359,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13141.3948,8.3548,3.3700,4.9848,24.8728,8.3843,8.3609,0.0234,33.2614,8.4359,0.0157,13141.3948,NA,36.6353,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13149.7496,8.4781,3.5260,4.9521,24.9153,8.4233,8.4011,0.0222,33.3425,8.3439,-0.0811,13149.7496,NA,37.0749,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13158.2277,8.3395,3.4478,4.8917,24.8752,8.3294,8.3212,0.0082,33.2083,8.4323,0.1342,13158.2277,NA,33.4050,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13166.5672,8.4060,3.8017,4.6043,24.8798,8.4180,8.4020,0.0160,33.3011,8.6808,-0.0928,13166.5672,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13174.9732,8.4427,3.4959,4.9468,25.0083,8.5634,8.3973,0.1661,33.5759,8.4303,-0.2748,13174.9732,NA,38.5266,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13183.4159,8.3636,3.4994,4.8642,25.1467,8.4130,8.3849,0.0281,33.5635,8.8191,0.0124,13183.4159,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13191.7795,8.4165,3.5650,4.8515,25.3501,8.6657,8.4552,0.2105,34.0190,8.3246,-0.4555,13191.7795,NA,41.7763,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13200.1960,8.7024,3.7794,4.9230,25.6150,8.3071,8.2924,0.0147,33.9271,8.3943,0.0919,13200.1960,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13208.8984,8.3961,3.9819,4.4142,25.2736,8.3397,8.3397,0.0000,33.6190,8.5026,0.3081,13208.8984,NA,36.4832,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,13217.2945,8.7993,3.9337,4.8656,25.2332,8.4879,8.4721,0.0158,33.7255,8.4081,-0.1065,13217.2945,NA,NA,NA
