Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42478.2195,13.5418,13.3311,0.2107,7.0698,11.6321,10.0648,1.5673,18.8439,11.6355,3.9393,42478.2195,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42491.7613,11.7996,11.5522,0.2474,5.5090,11.2850,9.6862,1.5988,16.9376,11.4387,1.9063,42491.7613,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42503.5609,11.2360,11.0589,0.1771,5.3718,11.0576,9.4959,1.5617,16.5767,14.0321,0.3609,42503.5609,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42514.7969,13.3594,13.0805,0.2789,6.3063,12.8911,10.3046,2.5865,19.3728,10.9850,-2.7961,42514.7969,NA,16.3329,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42528.1563,12.0107,11.7539,0.2568,5.9781,10.8789,9.2568,1.6221,16.9984,12.5660,2.3744,42528.1563,NA,15.3167,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42540.1670,12.1110,11.8762,0.2348,5.7365,11.6474,10.0373,1.6101,17.5537,11.9567,-0.5553,42540.1670,NA,15.8852,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42552.2780,11.9965,11.7476,0.2489,5.4683,11.7826,9.8105,1.9721,17.3994,11.7051,0.1543,42552.2780,NA,15.8418,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42564.2745,11.8541,11.5319,0.3222,5.5003,11.4728,9.9060,1.5668,17.1080,13.5569,0.2914,42564.2745,NA,15.5447,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42576.1286,13.2425,12.9464,0.2961,6.1095,12.6157,10.4973,2.1184,18.8108,12.3181,-1.7028,42576.1286,NA,17.1022,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42589.3711,12.6724,12.3454,0.3270,5.5590,12.1765,9.5064,2.6701,17.8864,24.3115,0.9244,42589.3711,NA,17.4202,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42602.0435,17.6380,17.4311,0.2069,10.5526,14.4545,12.1713,2.2832,29.5255,10.0078,-11.6391,42602.0435,NA,25.7335,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42619.6815,13.9940,13.7625,0.2315,7.5141,11.2488,9.9344,1.3144,21.8953,22.7579,7.6302,42619.6815,NA,17.7410,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42633.6755,18.9827,18.7582,0.2245,8.5228,18.4263,13.8486,4.5777,30.6592,11.0549,-8.7639,42633.6755,NA,12.4921,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42652.6582,10.4733,10.2529,0.2204,7.9798,9.5716,9.5716,0.0000,22.7314,11.6608,7.9278,42652.6582,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42663.1315,17.7954,17.5326,0.2628,7.3458,16.5094,16.0186,0.4908,23.9189,20.3687,-1.1875,42663.1315,NA,21.2136,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42680.9269,15.2167,14.8385,0.3782,6.0728,14.5369,10.6068,3.9301,26.4922,6.7869,-2.5733,42680.9269,NA,13.5816,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42696.1436,10.3404,10.0632,0.2772,5.3930,10.1149,9.3080,0.8069,18.0624,11.2746,8.4298,42696.1436,NA,18.3699,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42706.4840,13.2180,13.0240,0.1940,6.2516,12.5776,11.0672,1.5104,18.9966,22.6265,-0.9342,42706.4840,NA,17.6411,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42719.7020,18.1800,17.9620,0.2180,8.4649,17.5075,12.9526,4.5549,28.4051,10.1370,-9.4085,42719.7020,NA,24.2731,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42737.8820,10.7837,10.4857,0.2980,7.7924,9.5412,9.5294,0.0118,20.3621,8.5981,8.0430,42737.8820,NA,20.2813,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42748.6657,13.0772,12.8518,0.2254,6.8345,11.1914,10.1331,1.0583,18.1765,33.5668,2.1856,42748.6657,NA,17.0059,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42761.7429,28.3380,27.7316,0.6064,16.4876,21.9657,15.6874,6.2783,38.6661,11.1063,-20.4896,42761.7429,NA,30.5682,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42790.0809,11.3628,11.1244,0.2384,10.1308,9.6082,9.5842,0.0240,21.4344,9.3871,17.2317,42790.0809,NA,23.6781,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42801.4437,13.9602,13.6886,0.2716,8.5209,10.7902,9.7466,1.0436,19.4587,19.8859,1.9757,42801.4437,NA,19.0665,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42815.4039,17.7762,17.4509,0.3253,6.7308,18.0284,13.2918,4.7366,25.3844,9.2019,-5.9257,42815.4039,NA,8.9527,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42833.1801,11.1433,10.9034,0.2399,6.9830,9.6756,9.6756,0.0000,16.8101,23.0408,8.5743,42833.1801,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42844.3234,19.9510,19.5930,0.3580,8.4129,20.2391,14.8613,5.3778,28.7076,11.5345,-11.8975,42844.3234,NA,25.1913,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42864.2744,10.5915,10.3346,0.2569,8.7010,10.1490,10.1490,0.0000,20.2911,9.5712,8.4165,42864.2744,NA,22.7246,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42874.8659,13.7323,13.4541,0.2782,8.2585,10.8479,10.1089,0.7390,19.2708,13.1747,1.0203,42874.8659,NA,22.3012,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42888.5982,13.3731,12.9685,0.4046,5.5296,13.0346,10.8187,2.2159,18.7132,21.0566,0.5576,42888.5982,NA,21.4754,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42901.9713,14.1072,13.8386,0.2686,6.3111,14.0942,11.2182,2.8760,26.3967,7.8650,-7.6835,42901.9713,NA,24.5284,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42916.0785,14.2539,14.0234,0.2305,6.3950,13.6103,10.8796,2.7307,20.1545,14.0350,6.2422,42916.0785,NA,18.3913,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42930.3324,13.7162,13.4246,0.2916,6.0591,13.6938,10.7916,2.9022,19.9356,12.1539,0.2189,42930.3324,NA,18.4324,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42944.0486,12.5694,12.3088,0.2606,6.1682,12.0670,10.4650,1.6020,18.3733,13.7598,1.5623,42944.0486,NA,16.5831,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42956.6180,13.5589,13.3516,0.2073,6.0709,13.4296,11.0430,2.3866,19.5637,10.7078,-1.1904,42956.6180,NA,20.3429,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42970.1769,10.9626,10.7079,0.2547,5.9924,10.6545,9.9942,0.6603,16.7126,10.4064,2.8511,42970.1769,NA,17.0461,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42981.1395,10.4295,10.1796,0.2499,5.7365,10.3428,9.8944,0.4484,16.1564,10.9766,0.5562,42981.1395,NA,17.4602,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,42991.5690,10.7159,10.4724,0.2435,5.6498,10.9252,10.0051,0.9201,16.7035,10.3800,-0.5471,42991.5690,NA,16.4341,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43002.2849,10.4992,10.2409,0.2583,5.9467,10.3567,9.9805,0.3762,16.3676,24.4576,0.3359,43002.2849,NA,17.8255,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43012.7841,14.9726,14.7257,0.2469,6.0627,16.1498,12.2849,3.8649,30.3260,8.5791,-13.9584,43012.7841,NA,23.2598,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43027.7567,7.8855,7.6465,0.2390,7.2399,9.8683,9.8098,0.0585,23.9325,8.3814,6.3935,43027.7567,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43035.6422,10.5321,10.2603,0.2718,9.2227,9.8608,9.8312,0.0296,24.4284,7.8716,-0.4959,43035.6422,NA,26.2312,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43046.1743,12.0806,11.8916,0.1890,8.5620,10.0325,10.0256,0.0069,21.7679,8.6747,2.6605,43046.1743,NA,22.1045,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43058.2549,12.2914,11.9317,0.3597,6.5630,11.7057,10.5303,1.1754,18.3620,10.9797,3.4059,43058.2549,NA,16.7814,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43070.5463,11.4692,11.1789,0.2903,5.9773,10.9069,9.9921,0.9148,17.0503,15.0865,1.3117,43070.5463,NA,15.7589,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43082.0155,13.6404,13.4097,0.2307,7.0284,13.5713,11.6147,1.9566,20.6676,12.0920,-3.6173,43082.0155,NA,20.8415,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43095.6559,13.0093,12.6271,0.3822,6.9593,12.1001,10.5081,1.5920,19.1192,12.1269,1.5484,43095.6559,NA,16.9360,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43108.6652,12.2901,12.0732,0.2169,6.0630,11.9638,10.3880,1.5758,18.2368,11.7757,0.8824,43108.6652,NA,17.0614,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43120.9553,11.4877,11.2767,0.2110,5.8878,11.7702,10.4641,1.3061,17.7224,11.7675,0.5144,43120.9553,NA,16.8405,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43132.4430,11.6739,11.4791,0.1948,6.2277,11.7089,10.5419,1.1670,18.0022,10.0982,-0.2798,43132.4430,NA,16.6077,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43144.1169,10.2534,10.0053,0.2481,6.3225,10.0288,10.0171,0.0117,16.4265,11.2371,1.5757,43144.1169,NA,18.7081,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43154.3703,11.3444,11.0817,0.2627,6.0979,11.2293,10.3658,0.8635,17.4102,11.1463,-0.9837,43154.3703,NA,15.9411,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43165.7147,11.1984,10.9803,0.2181,5.9828,11.0821,10.1688,0.9133,17.2121,14.4715,0.1981,43165.7147,NA,17.0877,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43176.9131,13.9469,13.6855,0.2614,7.0673,13.3351,11.7870,1.5481,20.4852,13.0370,-3.2731,43176.9131,NA,19.5615,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43190.8600,13.4482,13.1046,0.3436,6.5609,12.8780,11.0791,1.7989,19.5753,11.6147,0.9099,43190.8600,NA,16.5991,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43204.3082,11.5156,11.3185,0.1971,6.0806,11.4594,10.2134,1.2460,17.7418,11.2595,1.8335,43204.3082,NA,16.2096,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43215.8238,11.5227,11.3210,0.2017,6.1528,11.2510,10.1920,1.0590,17.4857,12.9334,0.2561,43215.8238,NA,17.4707,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43227.3465,13.3109,12.9800,0.3309,5.8811,12.9378,10.7734,2.1644,18.8964,11.3137,-1.4107,43227.3465,NA,18.4070,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43240.6574,10.6838,10.4303,0.2535,5.5080,11.3275,10.4875,0.8400,16.8992,12.2287,1.9972,43240.6574,NA,17.7234,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43251.3412,12.0278,11.7985,0.2293,6.2060,12.0973,10.5107,1.5866,18.4441,13.4310,-1.5449,43251.3412,NA,17.9505,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43263.3690,13.4964,13.2807,0.2157,6.9130,12.7962,11.3234,1.4728,19.8473,12.3607,-1.4032,43263.3690,NA,17.3780,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43276.8654,12.5894,12.4150,0.1744,6.5423,12.0314,10.8813,1.1501,18.7116,24.7814,1.1357,43276.8654,NA,17.7399,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43289.4548,17.3879,17.1819,0.2060,6.7361,18.9213,13.7118,5.2095,30.9036,8.8868,-12.1920,43289.4548,NA,18.5160,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43306.8427,10.1470,9.8815,0.2655,8.2695,10.2603,10.2603,0.0000,22.4025,8.9334,8.5011,43306.8427,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43316.9897,10.7198,10.4968,0.2230,8.3828,10.4705,10.1533,0.3172,21.1889,8.7197,1.2136,43316.9897,NA,22.3385,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43327.7095,10.6308,10.3579,0.2729,8.1335,10.1461,10.1355,0.0106,19.1888,9.6052,2.0001,43327.7095,NA,27.0617,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43338.3403,11.3703,11.1039,0.2664,7.6488,10.4291,10.4291,0.0000,18.1632,10.3112,1.0256,43338.3403,NA,26.6684,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43349.7106,9.8366,9.6113,0.2253,6.7076,10.3053,10.2812,0.0241,17.1041,10.3610,1.0591,43349.7106,NA,16.9408,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43359.5472,9.7039,9.5148,0.1891,7.1763,10.3904,10.3848,0.0056,17.6285,11.2648,-0.5244,43359.5472,NA,17.3392,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43369.2511,12.7776,12.3562,0.4214,7.8628,11.2459,10.6103,0.6356,19.1894,12.0710,-1.5609,43369.2511,NA,18.5893,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43382.0287,11.9108,11.6987,0.2121,6.3311,11.9966,10.4889,1.5077,18.4828,12.7637,0.7066,43382.0287,NA,16.6746,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43393.9395,12.6977,12.5162,0.1815,6.5578,12.7075,10.8527,1.8548,19.3357,10.7010,-0.8529,43393.9395,NA,19.4378,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43406.6372,11.0498,10.6937,0.3561,6.5676,10.6821,10.2242,0.4579,17.3390,10.7945,1.9967,43406.6372,NA,18.1399,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43417.6870,10.5643,10.2597,0.3046,6.1999,10.8118,10.5418,0.2700,17.0837,10.4157,0.2553,43417.6870,NA,16.9360,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43428.2513,10.2354,9.9690,0.2664,6.4474,10.4138,10.4089,0.0049,16.9351,10.4548,0.1486,43428.2513,NA,17.3492,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43438.4867,9.8685,9.7004,0.1681,6.6258,10.4571,10.4526,0.0045,17.1545,10.5117,-0.2194,43438.4867,NA,19.8048,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43448.3552,9.8497,9.5880,0.2617,7.2144,10.5064,10.4858,0.0206,17.7977,10.3937,-0.6432,43448.3552,NA,20.3109,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43458.2049,9.2438,9.0377,0.2061,7.8711,10.4114,10.3995,0.0119,18.3417,10.3946,-0.5440,43458.2049,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43467.4487,9.4104,9.1586,0.2518,9.0387,10.3926,10.3839,0.0087,19.4925,10.4170,-1.1508,43467.4487,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43476.8591,12.1056,11.8585,0.2471,10.0209,10.4204,10.4116,0.0088,20.4991,10.4820,-1.0066,43476.8591,NA,23.5137,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43488.9647,11.2965,10.9570,0.3395,8.3357,10.4764,10.4764,0.0000,18.8755,10.4300,1.6236,43488.9647,NA,18.0038,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43500.2612,9.9902,9.7606,0.2296,7.5156,10.4252,10.4252,0.0000,18.0090,10.5458,0.8665,43500.2612,NA,18.4316,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43510.2514,10.2733,9.9667,0.3066,7.9506,10.5283,10.5283,0.0000,18.5646,10.4539,-0.5556,43510.2514,NA,24.9789,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43520.5247,9.3538,9.0572,0.2966,8.2056,10.4698,10.4527,0.0171,18.7452,10.8752,-0.1806,43520.5247,NA,25.4307,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43529.8785,9.1897,9.0122,0.1775,9.4586,10.7485,10.4458,0.3027,20.2666,10.3142,-1.5214,43529.8785,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43539.0682,11.1280,10.9262,0.2018,11.0284,10.2965,10.2847,0.0118,21.3911,10.3570,-1.1245,43539.0682,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43550.1962,8.2380,8.0393,0.1987,10.1969,10.3623,10.3392,0.0231,20.6201,10.3787,0.7710,43550.1962,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43558.4342,10.8145,10.6004,0.2141,12.3334,10.3665,10.3665,0.0000,22.7608,10.3544,-2.1407,43558.4342,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43569.2487,10.1478,9.9282,0.2196,11.8967,10.3320,10.3206,0.0114,22.3007,10.3717,0.4601,43569.2487,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43579.3965,9.4047,9.1892,0.2155,12.0809,10.3716,10.3592,0.0124,22.5246,10.4182,-0.2239,43579.3965,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43588.8012,9.7097,9.5000,0.2097,13.0478,10.4041,10.3905,0.0136,23.5381,10.5576,-1.0135,43588.8012,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43598.5109,9.7570,9.5416,0.2154,13.7696,10.5535,10.5229,0.0306,24.3860,10.3647,-0.8479,43598.5109,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43608.2679,9.6268,9.3865,0.2403,14.5661,10.3698,10.3611,0.0087,24.9937,10.7205,-0.6077,43608.2679,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43617.8947,9.4115,9.1280,0.2835,15.3091,10.6895,10.4451,0.2444,26.0874,10.3904,-1.0937,43617.8947,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43627.3062,10.2996,9.9779,0.3217,16.5871,10.4060,10.3803,0.0257,27.0663,10.7239,-0.9789,43627.3062,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43637.6058,9.8918,9.5510,0.3408,16.7969,10.6306,10.4519,0.1787,27.4906,10.3512,-0.4243,43637.6058,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43647.4976,12.8199,12.5629,0.2570,17.5357,10.3321,10.3094,0.0227,27.9500,10.4207,-0.4594,43647.4976,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43660.3175,8.9595,8.6744,0.2851,15.0596,10.4204,10.3741,0.0463,25.5508,10.3922,2.3992,43660.3175,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43669.2770,11.1291,10.8743,0.2548,16.5789,10.3373,10.3373,0.0000,26.9835,10.3817,-1.4327,43669.2770,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43680.4061,10.0130,9.8031,0.2099,15.7871,10.3725,10.3572,0.0153,26.2361,10.3596,0.7474,43680.4061,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43690.4191,8.5110,8.3177,0.1933,16.1466,10.3756,10.3545,0.0211,26.5827,10.3546,-0.3466,43690.4191,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43698.9301,9.3421,9.0739,0.2682,18.0112,10.3367,10.3157,0.0210,28.4263,10.2975,-1.8436,43698.9301,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43708.2722,9.2146,8.9009,0.3137,19.0058,10.3064,10.2286,0.0778,29.3817,10.3514,-0.9554,43708.2722,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43717.4868,9.4748,9.2906,0.1842,20.0976,10.3379,10.3297,0.0082,30.5185,10.2813,-1.1368,43717.4868,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43726.9616,12.2293,11.9581,0.2712,20.9607,10.2873,10.2644,0.0229,31.3250,10.3110,-0.8065,43726.9616,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43739.1909,6.1907,5.9948,0.1959,19.0187,10.3303,10.2569,0.0734,29.4067,10.3308,1.9183,43739.1909,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43745.3816,9.5194,9.3142,0.2052,23.1727,10.3042,10.2878,0.0164,33.5468,10.9187,-4.1401,43745.3816,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43754.9010,8.8817,8.7079,0.1738,23.9575,10.9283,10.6747,0.2536,34.9461,10.2197,-1.3993,43754.9010,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43763.7827,8.6630,8.4328,0.2302,26.0041,10.2190,10.2106,0.0084,36.2841,10.7675,-1.3380,43763.7827,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43772.4457,9.7487,9.4624,0.2863,27.5601,10.7697,10.3047,0.4650,38.3886,10.1743,-2.1045,43772.4457,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43782.1944,9.5606,9.2771,0.2835,28.5811,10.1615,10.1362,0.0253,38.8142,10.5317,-0.4256,43782.1944,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43791.7550,10.9183,10.5139,0.4044,29.1820,10.5285,10.2410,0.2875,39.7853,10.2181,-0.9711,43791.7550,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,43802.6733,8.7018,8.4227,0.2791,28.7922,10.2270,10.1884,0.0386,39.0851,10.2448,0.7002,43802.6733,NA,NA,NA
