Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64593.8199,7.6590,7.4992,0.1598,4.5462,7.5204,7.0099,0.5105,12.1411,8.0424,0.4445,64593.8199,NA,11.9219,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64601.4789,8.1524,7.9504,0.2020,4.5726,7.9488,7.2071,0.7417,12.5245,8.0046,-0.3834,64601.4789,NA,13.9576,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64609.6313,7.8311,7.6650,0.1661,4.4231,7.9496,7.2523,0.6973,12.3767,7.7860,0.1478,64609.6313,NA,11.9674,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64617.4624,7.8239,7.6652,0.1587,4.5571,7.7715,7.1580,0.6135,12.3316,7.5817,0.0451,64617.4624,NA,11.7541,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64625.2863,7.8379,7.6657,0.1722,4.5187,7.5677,7.1053,0.4624,12.0894,7.5395,0.2422,64625.2863,NA,11.3387,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64633.1242,7.3673,7.2114,0.1559,4.2604,7.4202,7.0171,0.4031,11.7910,8.1340,0.2984,64633.1242,NA,14.8740,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64640.4915,8.0778,7.9225,0.1553,4.6117,7.9407,7.2876,0.6531,12.5577,7.6328,-0.7667,64640.4915,NA,13.0099,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64648.5693,7.4966,7.3373,0.1593,4.5308,7.5777,7.2026,0.3751,12.1127,7.8947,0.4450,64648.5693,NA,10.6440,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64656.0659,7.9448,7.7804,0.1644,4.6294,7.8783,7.3985,0.4798,12.5108,8.1979,-0.3981,64656.0659,NA,10.5346,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64664.0107,7.9418,7.7887,0.1531,4.6848,8.0202,7.2520,0.7682,12.7639,8.0451,-0.2531,64664.0107,NA,12.7299,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64671.9525,8.1932,7.9856,0.2076,4.8991,7.9639,7.2522,0.7117,12.8672,7.8101,-0.1033,64671.9525,NA,10.7828,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64680.1457,7.8255,7.6795,0.1460,4.7197,7.7611,7.2289,0.5322,12.4841,7.6127,0.3831,64680.1457,NA,12.5892,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64687.9712,7.8759,7.7102,0.1657,4.6668,7.6005,7.1393,0.4612,12.2713,7.7141,0.2128,64687.9712,NA,12.2037,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64695.8471,7.7020,7.5436,0.1584,4.4059,7.7002,7.0970,0.6032,12.1095,7.9490,0.1618,64695.8471,NA,13.9168,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64703.5491,7.8865,7.7140,0.1725,4.4983,7.8538,7.1941,0.6597,12.3565,7.7295,-0.2470,64703.5491,NA,13.8670,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64711.4356,7.6360,7.4528,0.1832,4.4820,7.7144,7.3272,0.3872,12.1995,7.5128,0.1570,64711.4356,NA,13.5969,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64719.0716,7.3954,7.2192,0.1762,4.6055,7.4675,7.2287,0.2388,12.0763,8.0336,0.1232,64719.0716,NA,13.1064,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64726.4670,8.0088,7.8418,0.1670,4.6919,8.0182,7.4678,0.5504,12.7145,7.5437,-0.6382,64726.4670,NA,15.1424,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64734.4758,7.7240,7.5242,0.1998,4.7662,7.4784,7.2002,0.2782,12.2494,7.4812,0.4651,64734.4758,NA,10.6848,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64742.1998,7.7039,7.5284,0.1755,4.5810,7.4206,7.2028,0.2178,12.0066,7.7810,0.2428,64742.1998,NA,14.1691,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64749.9037,7.5303,7.3340,0.1963,4.3528,7.6577,7.2261,0.4316,12.0837,8.1133,-0.0771,64749.9037,NA,13.9489,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64757.4340,7.9314,7.6833,0.2481,4.5649,8.0961,7.3844,0.7117,12.6667,7.5452,-0.5830,64757.4340,NA,12.0617,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64765.3654,7.7682,7.5981,0.1701,4.7929,7.4829,7.1425,0.3404,12.2805,7.8591,0.3862,64765.3654,NA,13.6040,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64773.1336,7.4536,7.2882,0.1654,4.5638,7.8010,7.4954,0.3056,12.3714,7.5095,-0.0909,64773.1336,NA,13.4647,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64780.5872,7.9281,7.7167,0.2114,4.9873,7.3766,7.1673,0.2093,12.4273,8.3632,-0.0559,64780.5872,NA,10.9739,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64788.5153,8.3868,8.1606,0.2262,4.8733,7.9853,7.5004,0.4849,12.8624,7.0427,-0.4351,64788.5153,NA,12.3362,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64796.9021,6.9437,6.7832,0.1605,4.4876,7.0272,7.0215,0.0057,11.5183,8.2950,1.3441,64796.9021,NA,14.3719,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64803.8458,8.0286,7.8643,0.1643,4.5856,8.2783,7.5535,0.7248,12.8696,7.3457,-1.3513,64803.8458,NA,11.6728,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64811.8744,7.6991,7.5000,0.1991,4.8883,7.2943,7.1467,0.1476,12.1867,8.0338,0.6829,64811.8744,NA,13.0225,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64819.5735,7.9946,7.8086,0.1860,4.5368,7.9791,7.3992,0.5799,12.5214,7.6995,-0.3347,64819.5735,NA,12.0560,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64827.5681,7.9311,7.7696,0.1615,4.6013,7.6219,7.3581,0.2638,12.2263,8.1435,0.2951,64827.5681,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64835.4992,7.5842,7.4285,0.1557,4.3052,8.1285,7.5471,0.5814,12.4387,7.2124,-0.2124,64835.4992,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64843.0834,7.5031,7.3356,0.1675,4.9015,7.1597,7.1597,0.0000,12.0669,7.7548,0.3718,64843.0834,NA,15.1051,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64850.5865,7.6052,7.4339,0.1713,4.6212,7.6939,7.3397,0.3542,12.3186,7.7844,-0.2517,64850.5865,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64858.1917,8.2080,8.0536,0.1544,4.7238,7.7711,7.3020,0.4691,12.4978,8.4134,-0.1792,64858.1917,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64866.3997,7.9217,7.7155,0.2062,4.3393,8.3587,7.6027,0.7560,12.7032,7.3212,-0.2054,64866.3997,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64874.3214,7.6275,7.4467,0.1808,4.8357,7.2609,7.2113,0.0496,12.1027,7.7459,0.6005,64874.3214,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64881.9489,7.4304,7.2568,0.1736,4.5274,7.6909,7.3555,0.3354,12.2211,7.8489,-0.1184,64881.9489,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64889.3793,8.1249,7.9487,0.1762,4.8014,7.8340,7.3166,0.5174,12.6396,8.5991,-0.4185,64889.3793,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64897.5042,7.9250,7.7427,0.1823,4.6891,8.3398,7.5825,0.7573,13.1138,7.9720,-0.4742,64897.5042,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64905.4292,8.3757,8.1945,0.1812,5.2678,7.7518,7.3458,0.4060,13.1608,8.5255,-0.0470,64905.4292,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64913.8049,8.5799,8.3980,0.1819,4.9944,8.3132,7.6755,0.6377,13.3106,8.3295,-0.1498,64913.8049,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64922.3848,8.4578,8.2499,0.2079,4.7755,8.2807,7.3863,0.8944,13.0602,7.5290,0.2504,64922.3848,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64930.8426,7.6181,7.4259,0.1922,4.6133,7.5131,7.3514,0.1617,12.1314,7.7784,0.9288,64930.8426,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64938.4607,7.7444,7.5485,0.1959,4.5610,7.6243,7.1697,0.4546,12.2917,8.4218,-0.1603,64938.4607,NA,16.7075,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64946.2051,8.3349,8.1665,0.1684,4.5561,8.4098,7.5522,0.8576,12.9691,7.7259,-0.6774,64946.2051,NA,11.1278,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64954.5400,7.9703,7.8051,0.1652,4.6453,7.7079,7.3030,0.4049,12.3601,7.6266,0.6090,64954.5400,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64962.5103,7.4049,7.1970,0.2079,4.4352,7.5752,7.3607,0.2145,12.0164,7.6138,0.3437,64962.5103,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64969.9152,7.7453,7.5381,0.2072,4.6612,7.5605,7.2730,0.2875,12.2253,7.9565,-0.2089,64969.9152,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64977.6605,7.8847,7.6851,0.1996,4.5240,7.8399,7.3785,0.4614,12.4365,8.1111,-0.2112,64977.6605,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64985.5452,7.8495,7.6688,0.1807,4.6051,8.0542,7.6045,0.4497,12.6629,7.7255,-0.2264,64985.5452,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,64993.3947,7.2133,7.0457,0.1676,4.8610,7.6709,7.5109,0.1600,12.5389,7.5054,0.1240,64993.3947,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65000.6080,8.1484,7.9668,0.1816,5.3612,7.4657,7.2953,0.1704,12.8310,8.1877,-0.2921,65000.6080,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65008.7564,8.2317,8.0446,0.1871,4.6938,8.1723,7.5129,0.6594,12.8703,7.8009,-0.0393,65008.7564,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65016.9881,8.0491,7.8416,0.2075,4.6805,7.7556,7.3398,0.4158,12.4395,8.4021,0.4308,65016.9881,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65025.0372,8.0733,7.8661,0.2072,4.4600,8.3325,7.6010,0.7315,12.7925,7.6971,-0.3530,65025.0372,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65033.1105,7.7963,7.6313,0.1650,4.7192,7.6927,7.3046,0.3881,12.4163,7.8893,0.3762,65033.1105,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65040.9068,7.7692,7.5916,0.1776,4.6600,7.8439,7.3755,0.4684,12.5093,7.4233,-0.0930,65040.9068,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65048.6760,7.5808,7.4252,0.1556,4.7521,7.4064,7.2607,0.1457,12.1634,8.1974,0.3459,65048.6760,NA,14.7820,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65056.2568,7.9243,7.7478,0.1765,4.6324,8.1434,7.5458,0.5976,12.7800,7.6878,-0.6166,65056.2568,NA,10.9967,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65064.1811,7.9461,7.7702,0.1759,4.9019,7.6373,7.3034,0.3339,12.5435,7.9317,0.2365,65064.1811,NA,11.6842,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65072.1272,7.9964,7.8263,0.1701,4.6401,7.8856,7.4313,0.4543,12.5291,7.6451,0.0144,65072.1272,NA,14.6162,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65080.1236,7.6856,7.4783,0.2073,4.5805,7.5973,7.3032,0.2941,12.1778,8.3927,0.3513,65080.1236,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65087.8092,7.9625,7.7758,0.1867,4.4922,8.3799,7.7321,0.6478,12.8849,7.4635,-0.7071,65087.8092,NA,16.6495,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65095.7717,7.8286,7.6214,0.2072,4.9730,7.4093,7.2242,0.1851,12.3859,8.0881,0.4990,65095.7717,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65103.6003,7.9506,7.7522,0.1984,4.5679,8.0710,7.3959,0.6751,12.6454,7.9838,-0.2595,65103.6003,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65111.5509,8.4651,8.2942,0.1709,4.7548,7.9189,7.4707,0.4482,12.6786,7.5777,-0.0332,65111.5509,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65120.0160,7.0238,6.8245,0.1993,4.2680,7.5184,7.4417,0.0767,11.7912,8.0858,0.8874,65120.0160,NA,12.7620,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65127.0398,7.9540,7.7781,0.1759,4.7782,8.0658,7.5603,0.5055,12.8532,8.4225,-1.0620,65127.0398,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65134.9938,8.3617,8.1797,0.1820,5.1185,8.1984,7.5570,0.6414,13.3217,7.5779,-0.4685,65134.9938,NA,16.2769,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65143.3555,8.0610,7.8556,0.2054,5.0232,7.5100,7.2495,0.2605,12.5379,7.8633,0.7838,65143.3555,NA,17.8541,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65151.4165,7.5886,7.4122,0.1764,4.5281,7.8081,7.5281,0.2800,12.3402,7.9668,0.1977,65151.4165,NA,15.7116,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65159.0051,8.1668,7.9750,0.1918,4.8018,7.9135,7.3324,0.5811,12.7184,7.3947,-0.3782,65159.0051,NA,13.6829,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65167.1719,7.6419,7.4644,0.1775,4.5585,7.3252,7.1662,0.1590,11.9463,12.6434,0.7721,65167.1719,NA,12.0797,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65174.8138,11.2344,11.0075,0.2269,4.9238,12.0198,9.0941,2.9257,16.9478,7.2164,-5.0015,65174.8138,NA,19.7229,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65186.0482,6.6619,6.4980,0.1639,5.7261,7.2000,7.2000,0.0000,12.9298,7.1005,4.0180,65186.0482,NA,12.9403,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65192.7101,7.9805,7.8036,0.1769,6.2791,7.0849,7.0849,0.0000,13.3684,7.0970,-0.4386,65192.7101,NA,13.0417,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65200.6906,7.9245,7.7759,0.1486,5.4020,7.0790,7.0790,0.0000,12.4849,7.8147,0.8835,65200.6906,NA,11.1370,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65208.6151,7.6958,7.4961,0.1997,4.5762,7.7946,7.3218,0.4728,12.3751,8.2794,0.1098,65208.6151,NA,13.9519,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65216.3109,8.0889,7.9123,0.1766,4.6888,8.2031,7.5884,0.6147,12.9587,8.7252,-0.5836,65216.3109,NA,17.2328,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65224.3998,8.5636,8.3925,0.1711,4.9944,8.5960,7.7074,0.8886,13.5950,7.9071,-0.6363,65224.3998,NA,18.9562,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65232.9634,8.1568,7.9920,0.1648,5.0453,7.8888,7.2712,0.6176,12.9385,7.2933,0.6565,65232.9634,NA,11.8600,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65241.1202,7.5524,7.3778,0.1746,4.7936,7.2740,7.2621,0.0119,12.0750,7.7898,0.8635,65241.1202,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65248.6726,7.6127,7.4204,0.1923,4.5809,7.7278,7.5523,0.1755,12.3124,7.5908,-0.2374,65248.6726,NA,16.9463,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65256.2853,7.6286,7.4549,0.1737,4.7104,7.5763,7.4103,0.1660,12.2905,8.4213,0.0219,65256.2853,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65263.9139,8.1757,8.0185,0.1572,4.6731,8.4014,7.6396,0.7618,13.0832,7.5897,-0.7927,65263.9139,NA,15.9207,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65272.0896,7.8253,7.6649,0.1604,4.9524,7.5399,7.3293,0.2106,12.4972,7.7577,0.5860,65272.0896,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65279.9149,7.5513,7.3869,0.1644,4.6821,7.7411,7.5514,0.1897,12.4296,7.4093,0.0676,65279.9149,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65287.4662,7.5803,7.4003,0.1800,4.9176,7.3649,7.3649,0.0000,12.2876,7.9375,0.1420,65287.4662,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65295.0465,7.7931,7.6203,0.1728,4.7222,7.9138,7.5882,0.3256,12.6448,7.7421,-0.3572,65295.0465,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65302.8396,7.8310,7.6729,0.1581,4.9094,7.6795,7.4371,0.2424,12.5938,8.1198,0.0510,65302.8396,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65310.6706,7.8217,7.5984,0.2233,4.7733,8.1040,7.8173,0.2867,12.8826,7.8270,-0.2888,65310.6706,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65318.4923,7.8080,7.6608,0.1472,5.1128,7.6863,7.4216,0.2647,12.8879,8.2980,-0.0053,65318.4923,NA,14.3317,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65326.3003,9.3118,9.0937,0.2181,5.1332,8.2409,7.7879,0.4530,13.3779,7.8982,-0.4900,65326.3003,NA,13.6364,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65335.6121,7.1459,6.9566,0.1893,4.1095,7.8108,7.5032,0.3076,11.9643,8.7770,1.4136,65335.6121,NA,11.5378,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65342.7580,8.6486,8.4497,0.1989,4.8629,8.6619,7.8597,0.8022,13.5954,8.4595,-1.6311,65342.7580,NA,12.3166,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65351.4066,9.1219,8.9162,0.2057,5.0434,8.3571,7.5301,0.8270,13.4063,9.4108,0.1891,65351.4066,NA,16.7694,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65360.5285,8.9318,8.7414,0.1904,5.2175,8.4721,7.8676,0.6045,13.6952,7.8376,-0.2889,65360.5285,NA,20.1823,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65369.4603,7.9153,7.7293,0.1860,4.8147,7.7831,7.4619,0.3212,12.6010,8.2171,1.0942,65369.4603,NA,19.0161,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65377.3756,8.0378,7.8695,0.1683,4.8015,8.0971,7.5664,0.5307,12.9028,8.0732,-0.3018,65377.3756,NA,16.2274,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65385.4134,8.4838,8.3167,0.1671,4.8774,8.0561,7.5818,0.4743,12.9382,8.3603,-0.0354,65385.4134,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65393.8972,8.1247,7.9530,0.1717,4.5043,8.3053,7.5829,0.7224,12.8147,8.0079,0.1235,65393.8972,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65402.0219,8.0576,7.8548,0.2028,4.7359,7.9589,7.5089,0.4500,12.6979,8.1613,0.1168,65402.0219,NA,12.6792,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65410.0795,7.8421,7.6748,0.1673,4.6520,8.1452,7.6670,0.4782,12.8016,8.0797,-0.1037,65410.0795,NA,11.8407,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65417.9216,8.2156,8.0448,0.1708,5.0077,7.9351,7.4367,0.4984,13.0392,8.5605,-0.2376,65417.9216,NA,10.9239,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65426.1372,8.4990,8.3283,0.1707,4.8766,8.5035,7.6223,0.8812,13.3841,8.0448,-0.3449,65426.1372,NA,11.4815,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65434.6362,8.5728,8.3662,0.2066,4.9405,7.9053,7.4104,0.4949,12.9299,14.2771,0.4542,65434.6362,NA,13.5260,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65443.2090,12.1553,11.7711,0.3842,5.7549,12.8763,9.7607,3.1156,18.6342,7.2172,-5.7043,65443.2090,NA,20.8047,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65455.3643,6.1517,5.9879,0.1638,6.4889,7.1997,7.1997,0.0000,13.6961,7.1790,4.9381,65455.3643,NA,20.0192,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65461.5160,8.8601,8.6691,0.1910,7.5520,7.1668,7.1668,0.0000,14.7234,7.2646,-1.0273,65461.5160,NA,18.1962,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65470.3761,8.4840,8.2921,0.1919,5.8719,7.2529,7.2529,0.0000,13.1279,8.2901,1.5955,65470.3761,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65478.8601,8.0979,7.8893,0.2086,4.6550,8.2759,7.6993,0.5766,12.9340,8.0182,0.1939,65478.8601,NA,16.7521,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65486.9580,8.0201,7.8592,0.1609,4.8453,8.0051,7.4700,0.5351,12.8543,7.8559,0.0797,65486.9580,NA,12.7701,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65494.9781,7.8236,7.6536,0.1700,4.8424,7.8449,7.5335,0.3114,12.6901,7.9106,0.1642,65494.9781,NA,NA,NA
