Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40276.9259,9.7780,9.5752,0.2028,4.2118,9.8251,8.7297,1.0954,14.1768,11.5978,-0.2784,40276.9259,NA,13.4482,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40286.7039,11.0638,10.8244,0.2394,4.9321,10.9274,9.6574,1.2700,15.9966,20.2904,-1.8198,40286.7039,NA,15.0518,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40297.7677,13.9520,13.7537,0.1983,7.9225,11.4870,10.5226,0.9644,25.2232,6.5145,-9.2266,40297.7677,NA,21.3424,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40311.7197,12.1356,11.8742,0.2614,5.8600,11.0383,9.5580,1.4803,17.7857,8.9358,7.4375,40311.7197,NA,15.8471,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40323.8553,10.3408,10.0868,0.2540,4.8692,9.5697,8.5711,0.9986,14.5859,14.4205,3.1998,40323.8553,NA,14.7892,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40334.1961,13.2355,13.0341,0.2014,6.4286,12.1726,10.6989,1.4737,18.6656,9.7694,-4.0797,40334.1961,NA,17.2121,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40347.4316,10.8869,10.6544,0.2325,5.3783,9.6878,8.6554,1.0324,15.1995,11.1974,3.4661,40347.4316,NA,14.9796,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40358.3185,10.8320,10.6103,0.2217,4.3758,11.0542,9.5037,1.5505,15.5100,10.6888,-0.3105,40358.3185,NA,14.1796,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40369.1505,10.8262,10.5193,0.3069,4.6619,10.5299,9.0695,1.4604,15.3668,13.6290,0.1432,40369.1505,NA,14.8673,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40379.9767,12.7147,12.4834,0.2313,5.7594,12.3531,10.7180,1.6351,18.1696,9.4619,-2.8028,40379.9767,NA,16.4943,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40392.6914,10.4521,10.2607,0.1914,5.4113,9.4427,8.5211,0.9216,14.9168,10.3969,3.2528,40392.6914,NA,13.9583,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40403.1435,10.0881,9.8873,0.2008,4.4019,10.2635,9.0338,1.2297,14.8616,9.4667,0.0552,40403.1435,NA,14.3559,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40413.2316,9.8601,9.6479,0.2122,4.7094,9.4122,8.4979,0.9143,14.2402,9.9987,0.6214,40413.2316,NA,15.8207,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40423.0917,9.8922,9.6587,0.2335,4.2615,10.0311,8.8840,1.1471,14.3788,10.2387,-0.1386,40423.0917,NA,19.7083,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40432.9839,10.0789,9.7846,0.2943,4.4004,10.2675,8.8369,1.4306,14.7253,8.5583,-0.3465,40432.9839,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40443.0628,8.8802,8.5700,0.3102,4.6386,8.4044,8.2319,0.1725,13.2047,10.7869,1.5206,40443.0628,NA,16.6154,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40451.9430,10.2235,10.0090,0.2145,4.3137,10.7125,9.5353,1.1772,15.1114,9.1316,-1.9067,40451.9430,NA,15.4008,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40462.1665,9.8910,9.6354,0.2556,4.8027,9.0218,8.3868,0.6350,14.0195,10.7397,1.0919,40462.1665,NA,14.5306,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40472.0575,10.5171,10.2820,0.2351,4.2616,10.4498,9.2881,1.1617,14.8682,19.9998,-0.8487,40472.0575,NA,15.2718,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40482.5746,13.5139,13.2935,0.2204,7.1942,11.8672,10.7240,1.1432,24.3509,7.7152,-9.4827,40482.5746,NA,21.2742,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40496.0885,13.3542,13.1283,0.2259,7.2044,11.2393,9.6732,1.5661,18.5522,11.4399,5.7987,40496.0885,NA,16.9786,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40509.4427,12.1900,11.9756,0.2144,5.1654,11.3204,9.4002,1.9202,16.6379,11.6056,1.9143,40509.4427,NA,16.4330,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40521.6327,11.2135,10.9856,0.2279,4.4503,11.3713,9.5621,1.8092,16.0535,10.7579,0.5844,40521.6327,NA,16.0347,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40532.8462,11.1163,10.8757,0.2406,4.8623,10.5867,9.1119,1.4748,15.5979,11.5314,0.4556,40532.8462,NA,14.7958,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40543.9625,11.4284,11.2137,0.2147,4.7989,11.1124,9.5091,1.6033,16.0130,9.2341,-0.4151,40543.9625,NA,16.3157,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40555.3909,9.8787,9.6451,0.2336,4.4829,9.2722,8.5072,0.7650,13.8187,10.1568,2.1943,40555.3909,NA,13.5532,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40565.2696,9.4085,9.2251,0.1834,3.8764,10.1486,8.8283,1.3203,14.0968,9.6141,-0.2781,40565.2696,NA,13.7142,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40574.6781,9.5963,9.4240,0.1723,4.6165,9.6089,8.7095,0.8994,14.3024,9.5697,-0.2056,40574.6781,NA,15.3299,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40584.2744,9.8937,9.6150,0.2787,4.6419,9.4496,8.4097,1.0399,14.2758,10.6870,0.0266,40584.2744,NA,14.8960,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40594.1681,10.2820,10.0929,0.1891,4.3675,10.5614,9.1780,1.3834,15.0691,9.4165,-0.7933,40594.1681,NA,15.5829,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40604.4501,9.6376,9.3837,0.2539,4.7733,9.3559,8.6397,0.7162,14.2036,10.4447,0.8655,40604.4501,NA,14.9392,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40614.0877,10.2072,9.9630,0.2442,4.4916,10.4562,9.2375,1.2187,15.0107,9.3798,-0.8071,40614.0877,NA,15.4485,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40624.2949,9.7549,9.5384,0.2165,4.7535,9.2721,8.3874,0.8847,14.1833,11.0049,0.8274,40624.2949,NA,12.8291,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40634.0498,10.5700,10.3688,0.2012,4.3671,11.0037,9.5582,1.4455,15.4333,9.4567,-1.2500,40634.0498,NA,15.8324,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40644.6198,9.9247,9.7080,0.2167,4.8668,9.2998,8.4216,0.8782,14.3200,11.0622,1.1133,40644.6198,NA,13.2918,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40654.5445,10.7659,10.5235,0.2424,4.4971,10.7599,9.1701,1.5898,15.4575,9.3540,-1.1375,40654.5445,NA,14.3521,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40665.3104,9.6202,9.3849,0.2353,4.6185,9.3299,8.5117,0.8182,14.0456,10.0915,1.4119,40665.3104,NA,13.7084,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40674.9306,9.9663,9.7842,0.1821,4.4080,9.9659,8.7245,1.2414,14.5169,13.0192,-0.4713,40674.9306,NA,13.7938,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40684.8969,12.0771,11.8320,0.2451,6.0360,11.4657,10.2560,1.2097,17.5698,9.4978,-3.0529,40684.8969,NA,16.8148,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40696.9740,10.5077,10.2496,0.2581,5.4246,9.3420,8.4905,0.8515,14.9905,9.9383,2.5793,40696.9740,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40707.4817,9.9822,9.7438,0.2384,4.2589,10.0842,8.9538,1.1304,14.4211,9.5084,0.5694,40707.4817,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40717.4639,9.9591,9.7149,0.2442,4.3609,9.4438,8.5766,0.8672,13.9473,20.7486,0.4738,40717.4639,NA,13.7593,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40727.4230,13.8287,13.6092,0.2195,7.7422,12.3041,11.4073,0.8968,24.7368,12.9761,-10.7895,40727.4230,NA,22.5080,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40741.2517,16.9971,16.7720,0.2251,10.9715,12.7772,11.4768,1.3004,23.8842,11.6156,0.8526,40741.2517,NA,21.4861,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40758.2488,13.4336,13.2327,0.2009,6.8898,11.5515,9.9181,1.6334,18.5027,9.0927,5.3815,40758.2488,NA,17.1009,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40771.6824,9.8497,9.5941,0.2556,5.0077,8.9703,8.3629,0.6074,14.1618,10.6404,4.3409,40771.6824,NA,14.1980,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40781.5321,10.4671,10.2644,0.2027,4.3732,10.4391,9.1463,1.2928,14.9525,11.8324,-0.7907,40781.5321,NA,14.8333,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40791.9992,11.6971,11.4960,0.2011,5.1898,10.9543,9.5672,1.3871,16.3178,10.2941,-1.3653,40791.9992,NA,16.6674,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40803.6963,10.5159,10.3014,0.2145,4.6636,10.1624,9.0243,1.1381,14.9148,10.0561,1.4030,40803.6963,NA,14.9587,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40814.2122,10.0240,9.7719,0.2521,4.3101,9.9819,8.7570,1.2249,14.4550,23.2572,0.4598,40814.2122,NA,15.0166,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40824.2362,14.7187,14.4950,0.2237,6.3672,13.9133,13.3860,0.5273,27.6882,8.0818,-13.2332,40824.2362,NA,14.2777,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40838.9549,9.4757,9.1817,0.2940,5.5618,8.4136,8.4136,0.0000,21.0513,7.6152,6.6369,40838.9549,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40848.4306,9.8160,9.5899,0.2261,4.5366,9.3558,8.4495,0.9063,19.1908,7.3527,1.8605,40848.4306,NA,19.9696,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40858.2466,10.9764,10.7521,0.2243,4.5061,11.0395,9.4669,1.5726,16.7275,8.2298,2.4633,40858.2466,NA,21.3261,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40869.2230,9.8748,9.4604,0.4144,4.5692,9.3250,8.5060,0.8190,13.9809,10.2127,2.7466,40869.2230,NA,13.5512,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40879.0978,9.7179,9.5257,0.1922,4.0194,10.1627,8.9289,1.2338,14.3188,12.1923,-0.3379,40879.0978,NA,13.7607,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40888.8157,11.9400,11.7289,0.2111,5.7785,10.9457,9.8496,1.0961,16.7932,10.3884,-2.4744,40888.8157,NA,15.9565,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40900.7557,10.5778,10.3346,0.2432,4.7842,10.3906,8.9984,1.3922,15.2416,10.3901,1.5516,40900.7557,NA,14.3506,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40911.3335,10.7894,10.5443,0.2451,4.6709,10.1543,9.0666,1.0877,15.0539,10.9696,0.1877,40911.3335,NA,14.7335,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40922.1229,11.7486,10.8382,0.9104,4.2563,10.8395,8.9159,1.9236,15.2341,11.3571,-0.1802,40922.1229,NA,15.7049,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40933.8715,10.7407,10.5268,0.2139,3.9612,10.8015,9.3003,1.5012,14.8426,10.1827,0.3915,40933.8715,NA,15.0636,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40944.6122,9.7876,9.5858,0.2018,4.0220,10.1905,9.1336,1.0569,14.2846,11.6954,0.5580,40944.6122,NA,13.2435,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40954.3998,10.9799,10.7729,0.2070,4.4249,11.6883,9.1508,2.5375,16.1924,8.7376,-1.9078,40954.3998,NA,16.9384,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40965.3797,9.9682,9.6706,0.2976,5.1528,8.6416,8.2942,0.3474,13.9501,12.8039,2.2423,40965.3797,NA,13.6800,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40975.3479,11.8750,11.6361,0.2389,5.1081,11.4483,9.9977,1.4506,16.7858,9.5791,-2.8357,40975.3479,NA,16.4818,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40987.2229,9.8357,9.6365,0.1992,4.8498,9.5753,8.6222,0.9531,14.4899,9.9820,2.2959,40987.2229,NA,18.0602,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,40997.0586,9.9238,9.7363,0.1875,4.6013,9.9598,8.6341,1.3257,14.6362,8.7178,-0.1463,40997.0586,NA,20.0266,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41006.9824,9.3276,8.9892,0.3384,4.6373,8.7310,8.3478,0.3832,13.4302,8.7098,1.2060,41006.9824,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41016.3100,8.5965,8.3058,0.2907,4.0407,8.6964,8.3426,0.3538,12.8124,9.2547,0.6178,41016.3100,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41024.9065,9.6804,9.3917,0.2887,4.1406,9.2790,8.4617,0.8173,13.4706,8.8061,-0.6582,41024.9065,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41034.5869,7.9154,7.6938,0.2216,3.7486,8.7825,8.5043,0.2782,12.5963,9.2631,0.8743,41034.5869,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41042.5023,9.5842,9.3784,0.2058,4.6157,9.2422,8.4937,0.7485,13.9440,10.1082,-1.3477,41042.5023,NA,12.7960,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41052.0865,9.8517,9.6145,0.2372,4.2737,10.0233,8.9568,1.0665,14.4680,9.7318,-0.5240,41052.0865,NA,14.9042,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41061.9382,9.3013,9.0561,0.2452,4.5611,9.7171,8.5691,1.1480,14.3481,9.0397,0.1199,41061.9382,NA,14.6326,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41071.2395,9.3768,9.0937,0.2831,4.9769,9.0156,8.6034,0.4122,14.0865,9.0444,0.2616,41071.2395,NA,13.6678,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41080.6163,9.2138,8.9789,0.2349,4.6157,8.9833,8.4792,0.5041,13.7541,12.1424,0.3324,41080.6163,NA,16.7200,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41089.8301,11.4573,11.2397,0.2176,5.4192,11.1900,9.7443,1.4457,16.6827,8.9389,-2.9286,41089.8301,NA,20.8535,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41101.2874,9.4472,9.1899,0.2573,5.1519,8.9481,8.5628,0.3853,14.1643,9.0406,2.5184,41101.2874,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41110.7346,9.3729,9.1374,0.2355,4.6528,9.0153,8.5137,0.5016,13.7577,9.4797,0.4066,41110.7346,NA,18.7856,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41120.1075,9.3691,9.1552,0.2139,4.2952,9.3578,8.6258,0.7320,13.8645,9.3155,-0.1068,41120.1075,NA,14.3239,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41129.4766,9.4444,9.2208,0.2236,4.4417,9.2957,8.5763,0.7194,13.8109,10.1920,0.0536,41129.4766,NA,13.6395,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41138.9210,9.7735,9.5653,0.2082,4.2930,10.1899,9.0067,1.1832,14.5585,9.0139,-0.7476,41138.9210,NA,13.8291,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41148.6945,9.7004,9.4385,0.2619,4.7094,9.0231,8.5604,0.4627,13.7989,9.7108,0.7596,41148.6945,NA,12.8347,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41158.3949,8.7693,8.5202,0.2491,4.0321,9.7125,8.6684,1.0441,13.8093,9.1203,-0.0104,41158.3949,NA,14.5537,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41167.1642,9.7048,9.4361,0.2687,4.9753,9.1195,8.6047,0.5148,14.1603,9.5550,-0.3510,41167.1642,NA,13.6690,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41176.8690,9.3694,9.1332,0.2362,4.4011,9.5282,8.6756,0.8526,14.0105,9.3160,0.1498,41176.8690,NA,15.2327,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41186.2384,9.1966,8.9377,0.2589,4.5599,9.3378,8.7031,0.6347,13.9571,9.4042,0.0534,41186.2384,NA,14.5446,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41195.4350,9.5730,9.2085,0.3645,4.7110,9.3033,8.6180,0.6853,14.1647,10.2893,-0.2076,41195.4350,NA,13.9502,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41205.0080,10.1180,9.9093,0.2087,4.6021,10.2085,9.1804,1.0281,14.8810,10.1256,-0.7163,41205.0080,NA,14.2390,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41215.1260,10.3305,10.1478,0.1827,4.6926,10.1424,9.0533,1.0891,14.8886,9.0949,-0.0076,41215.1260,NA,14.3653,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41225.4565,9.1211,8.8571,0.2640,4.5488,9.0444,8.4545,0.5899,13.6530,9.0995,1.2356,41225.4565,NA,15.4513,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41234.5776,9.0660,8.8137,0.2523,4.4721,9.0990,8.5652,0.5338,13.6314,8.7811,0.0216,41234.5776,NA,16.5572,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41243.6436,8.7648,8.5319,0.2329,4.5544,8.6504,8.4319,0.2185,13.3465,25.6167,0.2849,41243.6436,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41252.4084,21.1291,20.9359,0.1932,15.0987,15.0367,13.9388,1.0979,30.1984,12.8263,-16.8519,41252.4084,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41273.5375,9.1547,8.8695,0.2852,9.0063,8.3707,8.3594,0.0113,21.8956,6.0502,8.3028,41273.5375,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41282.6922,8.8376,8.5984,0.2392,8.2223,8.2397,8.2182,0.0215,18.7911,6.0664,3.1045,41282.6922,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41291.5298,8.8690,8.6526,0.2164,7.6244,8.0651,8.0651,0.0000,16.0199,12.2526,2.7712,41291.5298,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41300.3988,14.8936,14.7076,0.1860,7.9432,11.2919,10.2620,1.0299,19.4035,9.1377,-3.3836,41300.3988,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41315.2924,9.2365,9.0370,0.1995,4.4345,9.1457,8.3710,0.7747,13.6476,9.0615,5.7559,41315.2924,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41324.5289,9.0470,8.8140,0.2330,4.3437,8.9211,8.4634,0.4577,13.4726,9.6867,0.1750,41324.5289,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41333.5759,9.5365,9.2893,0.2472,4.3601,9.6785,8.6133,1.0652,14.1123,8.6003,-0.6397,41333.5759,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41343.1124,8.9078,8.6736,0.2342,4.5021,8.6092,8.3411,0.2681,13.1761,9.0536,0.9362,41343.1124,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41352.0202,8.8434,8.6100,0.2334,4.2035,9.0345,8.4703,0.5642,13.3219,11.1343,-0.1458,41352.0202,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41360.8636,10.8471,10.6088,0.2383,4.4171,11.1283,10.3495,0.7788,15.6128,8.4535,-2.2909,41360.8636,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41371.7107,8.4299,8.1508,0.2791,4.7424,8.4030,8.3956,0.0074,13.2192,8.5936,2.3936,41371.7107,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41380.1406,9.3300,8.9226,0.4074,4.7155,8.6145,8.6060,0.0085,13.3829,9.1719,-0.1637,41380.1406,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41389.4706,8.1294,7.8452,0.2842,4.0427,9.1013,8.8256,0.2757,13.2248,9.2150,0.1581,41389.4706,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41397.6000,9.0963,8.8362,0.2601,5.0146,9.2070,8.8903,0.3167,14.3104,8.7822,-1.0856,41397.6000,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41406.6963,9.2429,8.9195,0.3234,5.1253,8.7937,8.7902,0.0035,13.9963,9.8523,0.3141,41406.6963,NA,15.0397,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41415.9392,10.2309,10.0319,0.1990,4.6931,9.8372,8.9217,0.9155,14.6057,9.5643,-0.6094,41415.9392,NA,14.8962,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41426.1701,9.2608,9.0554,0.2054,4.3622,9.5020,8.7959,0.7061,13.9391,9.1807,0.6666,41426.1701,NA,14.4641,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41435.4309,9.0932,8.8751,0.2181,4.6034,9.1826,8.8085,0.3741,13.8590,9.2528,0.0801,41435.4309,NA,13.6393,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,41444.5241,9.4720,9.1921,0.2799,4.6928,9.2613,8.8575,0.4038,14.0186,9.3500,-0.1596,41444.5241,NA,14.8929,NA
