Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8813.9671,6.3541,6.1821,0.1720,4.1821,5.3916,5.2825,0.1091,9.8316,6.9905,1.3015,8813.9671,NA,12.0540,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8820.3212,7.1970,6.8975,0.2995,3.9266,6.4105,5.6228,0.7877,10.4680,7.5443,-0.6364,8820.3212,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8827.5182,6.9220,6.7175,0.2045,3.8457,6.8107,6.1135,0.6972,10.8153,6.5584,-0.3473,8827.5182,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8834.4402,6.8369,6.6359,0.2010,3.8302,6.4898,5.5879,0.9019,10.4517,7.8726,0.3636,8834.4402,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8841.2771,7.5436,7.3765,0.1671,4.3183,7.0102,6.1060,0.9042,11.4874,6.1612,-1.0357,8841.2771,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8848.8207,6.5581,6.3540,0.2041,4.1311,5.8063,5.4816,0.3247,10.1050,6.9868,1.3824,8848.8207,NA,15.9575,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8855.3788,6.8953,6.6570,0.2383,3.5858,6.8058,5.7019,1.1039,10.5337,6.5940,-0.4287,8855.3788,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8862.2741,6.7632,6.5562,0.2070,3.7008,6.3950,5.5322,0.8628,10.2324,7.4509,0.3013,8862.2741,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8869.0373,7.3019,7.0882,0.2137,4.0041,6.7601,5.8501,0.9100,10.9201,6.8602,-0.6877,8869.0373,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8876.3392,7.0231,6.8316,0.1915,3.8507,6.4908,5.6713,0.8195,10.4784,7.5649,0.4417,8876.3392,NA,12.4592,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8883.3623,7.4920,7.2297,0.2623,4.3103,6.5835,5.9400,0.6435,11.0202,6.0697,-0.5418,8883.3623,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8890.8543,6.1887,5.9477,0.2410,3.9206,5.3869,5.2663,0.1206,9.5979,7.0433,1.4223,8890.8543,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8897.0430,6.6715,6.4972,0.1743,3.8446,6.4723,5.9681,0.5042,10.4525,7.4508,-0.8546,8897.0430,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8903.7145,7.5600,7.3358,0.2242,4.4672,6.5900,5.7275,0.8625,11.2318,6.6257,-0.7793,8903.7145,NA,9.4166,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8911.2745,6.6690,6.4196,0.2494,4.2310,5.8674,5.5899,0.2775,10.2975,6.6563,0.9343,8911.2745,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8917.9435,6.8163,6.6058,0.2105,3.7579,6.3873,5.6872,0.7001,10.2848,8.0280,0.0127,8917.9435,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8924.7598,7.8720,7.6717,0.2003,5.0055,6.3190,5.9757,0.3433,11.4965,6.1576,-1.2117,8924.7598,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8932.6318,6.3727,6.1627,0.2100,3.8497,5.7551,5.3952,0.3599,9.7821,6.7218,1.7144,8932.6318,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8939.0045,6.6411,6.4556,0.1855,3.5890,6.4088,5.6923,0.7165,10.1312,7.0519,-0.3491,8939.0045,NA,13.3096,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8945.6456,7.1323,6.8559,0.2764,3.8555,6.5324,5.8271,0.7053,10.5420,8.0022,-0.4108,8945.6456,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8952.7779,7.4890,7.2819,0.2071,4.4230,6.8523,5.8979,0.9544,11.4119,7.0148,-0.8699,8952.7779,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8960.2669,7.4770,7.2367,0.2403,4.3103,6.4911,5.7232,0.7679,10.9377,6.8386,0.4742,8960.2669,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8967.7439,6.5524,6.3428,0.2096,3.4680,6.6346,5.7725,0.8621,10.2993,6.9083,0.6384,8967.7439,NA,11.0732,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8974.2963,6.8868,6.7106,0.1762,3.8663,6.5850,5.8792,0.7058,10.6552,6.6831,-0.3559,8974.2963,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8981.1831,6.9328,6.7307,0.2021,3.8179,6.4995,5.7505,0.7490,10.4515,6.7731,0.2037,8981.1831,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8988.1159,6.8728,6.6664,0.2064,3.8074,6.3577,5.5855,0.7722,10.2918,7.3777,0.1597,8988.1159,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8994.9887,7.0502,6.8655,0.1847,4.0103,6.6493,5.8947,0.7546,10.7967,7.0812,-0.5049,8994.9887,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9002.0389,7.3396,7.1033,0.2363,4.2004,6.5644,5.7979,0.7665,10.8277,6.3013,-0.0310,9002.0389,NA,15.4102,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9009.3785,6.3336,6.0979,0.2357,4.0853,5.5714,5.3992,0.1722,9.7894,7.3623,1.0383,9009.3785,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9015.7121,7.1622,6.9042,0.2580,4.0379,6.5978,5.8253,0.7725,10.8181,6.6062,-1.0287,9015.7121,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9022.8743,6.8223,6.6336,0.1887,3.6971,6.4307,5.5310,0.8997,10.2621,7.1875,0.5560,9022.8743,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9029.6966,7.9542,6.7651,1.1891,3.9025,6.5111,5.8042,0.7069,10.6273,6.8825,-0.3652,9029.6966,NA,11.1675,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9037.6508,5.9144,5.7413,0.1731,2.7934,6.6248,5.7819,0.8429,9.5556,8.9028,1.0717,9037.6508,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9043.5652,8.4762,8.2365,0.2397,5.4058,7.0001,6.3033,0.6968,12.5440,6.6185,-2.9884,9043.5652,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9052.0414,7.0984,6.9128,0.1856,4.1032,6.5143,5.6741,0.8402,10.6863,6.3505,1.8577,9052.0414,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9059.1398,6.4529,6.2395,0.2134,3.8655,5.9379,5.4716,0.4663,9.9384,7.2458,0.7479,9059.1398,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9065.5927,7.0644,6.8734,0.1910,3.8074,6.7950,5.8570,0.9380,10.7313,6.5545,-0.7929,9065.5927,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9072.6571,6.7745,6.5466,0.2279,3.6931,6.4029,5.5055,0.8974,10.2214,7.4281,0.5099,9072.6571,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9079.4316,6.9698,6.7707,0.1991,3.9515,6.7804,6.0365,0.7439,10.8750,7.5180,-0.6536,9079.4316,NA,14.3759,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9086.4014,7.6555,7.4040,0.2515,4.3817,6.8561,5.8937,0.9624,11.4232,6.7845,-0.5482,9086.4014,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9094.0569,6.6409,6.4690,0.1719,3.7706,6.6525,5.7415,0.9110,10.5522,7.5415,0.8710,9094.0569,NA,11.4155,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9100.6978,7.5970,7.3785,0.2185,4.4405,6.8202,5.7996,1.0206,11.4528,6.9254,-0.9006,9100.6978,NA,10.9617,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9108.2948,7.2283,6.9865,0.2418,3.9861,6.6534,5.7658,0.8876,10.7812,6.4774,0.6716,9108.2948,NA,9.8967,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9115.5231,6.5099,6.3197,0.1902,3.4933,6.4102,5.6253,0.7849,10.0303,7.9345,0.7509,9115.5231,NA,10.3720,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9122.0330,7.5452,7.3628,0.1824,4.5730,6.7392,6.0748,0.6644,11.4549,7.0856,-1.4246,9122.0330,NA,12.3092,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9129.5782,7.4571,7.2466,0.2105,4.2623,6.5965,5.8183,0.7782,10.9953,7.3812,0.4596,9129.5782,NA,13.3940,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9137.0353,7.4604,7.2419,0.2185,4.3847,6.4006,5.6081,0.7925,10.9194,7.1648,0.0759,9137.0353,NA,9.9464,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9144.4957,6.8258,6.6477,0.1781,3.8072,6.6759,5.9310,0.7449,10.6238,6.2492,0.2956,9144.4957,NA,11.9365,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9151.3215,6.6145,6.4443,0.1702,3.8048,6.1117,5.4259,0.6858,10.0472,7.6092,0.5766,9151.3215,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9157.9360,7.4610,7.2327,0.2283,4.2594,6.6468,5.8053,0.8415,11.0419,7.4841,-0.9947,9157.9360,NA,9.7914,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9165.3970,7.2220,7.0192,0.2028,4.1305,6.8096,5.9331,0.8765,11.0650,7.3584,-0.0231,9165.3970,NA,15.2822,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9172.6190,7.7100,7.5102,0.1998,4.7097,6.3538,5.4850,0.8688,11.2014,7.6895,-0.1364,9172.6190,NA,10.6400,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9180.3290,8.1706,7.8943,0.2763,4.3063,6.7446,6.1899,0.5547,11.1809,6.7012,0.0205,9180.3290,NA,10.3280,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9188.4996,6.4638,6.2391,0.2247,3.3396,6.2419,5.4802,0.7617,9.7115,7.8104,1.4694,9188.4996,NA,9.0266,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9194.9634,7.2785,7.0698,0.2087,3.9262,7.0126,5.9760,1.0366,11.0581,8.4155,-1.3466,9194.9634,NA,10.8397,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9202.2419,8.3916,8.1828,0.2088,4.9494,7.0704,6.2781,0.7923,12.1951,7.0541,-1.1370,9202.2419,NA,13.2546,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9210.6335,7.0941,6.9219,0.1722,4.0000,6.6236,5.7746,0.8490,10.8576,6.8517,1.3375,9210.6335,NA,10.3113,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9217.7276,6.8928,6.7056,0.1872,3.8932,6.5350,5.6106,0.9244,10.6152,6.5690,0.2424,9217.7276,NA,9.1575,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9224.6204,7.0188,6.7846,0.2342,3.9047,6.2556,5.5763,0.6793,10.2914,7.8903,0.3238,9224.6204,NA,11.7327,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9231.6392,7.4119,7.2041,0.2078,4.3455,6.6639,6.0119,0.6520,11.1629,6.5321,-0.8715,9231.6392,NA,9.6254,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9239.0511,6.9032,6.7014,0.2018,3.7771,6.3835,5.4497,0.9338,10.2831,8.1918,0.8798,9239.0511,NA,10.1532,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9245.9543,8.0170,7.8063,0.2107,4.9056,6.5436,5.9678,0.5758,11.5717,10.9986,-1.2886,9245.9543,NA,10.3463,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9253.9713,10.1422,9.9457,0.1965,7.2374,7.1523,6.7512,0.4011,14.5533,6.0571,-2.9816,9253.9713,NA,5.3448,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9264.1135,5.3065,5.1110,0.1955,4.3593,5.1670,5.1670,0.0000,10.4682,6.0859,4.0851,9264.1135,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9269.4200,6.4060,6.1620,0.2440,4.3184,4.9753,4.9753,0.0000,11.2476,6.5698,-0.7794,9269.4200,NA,13.4854,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9275.8260,7.4390,7.2270,0.2120,4.2743,6.9892,6.3317,0.6575,11.4114,7.6674,-0.1638,9275.8260,NA,12.0596,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9283.2650,8.0647,7.8749,0.1898,4.8769,6.6208,5.6894,0.9314,11.6398,6.8327,-0.2284,9283.2650,NA,11.7273,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9291.3297,7.0705,6.8680,0.2025,3.6034,6.6778,5.6272,1.0506,10.4078,6.8963,1.2320,9291.3297,NA,12.5489,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9298.4002,6.7856,6.5854,0.2002,3.6136,6.4829,5.6499,0.8330,10.2336,6.8300,0.1742,9298.4002,NA,9.4553,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9305.1858,6.9104,6.7266,0.1838,3.8860,6.2656,5.6612,0.6044,10.2780,6.9141,-0.0444,9305.1858,NA,10.2842,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9312.0962,7.0372,6.8290,0.2082,3.9380,6.2108,5.5227,0.6881,10.2817,6.5410,-0.0037,9312.0962,NA,9.1985,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9319.1334,6.5699,6.3839,0.1860,3.5807,6.0776,5.4507,0.6269,9.7855,10.1532,0.4962,9319.1334,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9325.7033,9.0481,8.8392,0.2089,5.8345,7.4083,6.7176,0.6907,13.3688,7.1974,-3.5833,9325.7033,NA,13.8892,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9334.7514,8.0030,7.8019,0.2011,4.7173,6.6560,5.7605,0.8955,11.5181,6.4433,1.8507,9334.7514,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9342.7544,6.6448,6.4746,0.1702,3.5214,6.3078,5.4687,0.8391,9.9584,7.1581,1.5597,9342.7544,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9349.3992,7.1651,6.9662,0.1989,3.9291,6.4057,5.7120,0.6937,10.4717,7.9013,-0.5133,9349.3992,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9356.5643,7.6925,7.4988,0.1937,4.9403,6.1288,5.7664,0.3624,11.2079,7.8929,-0.7362,9356.5643,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9364.2568,8.2374,8.0529,0.1845,4.5768,6.6480,5.8068,0.8412,11.4083,6.6973,-0.2004,9364.2568,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9372.4942,6.4699,6.2786,0.1913,3.2961,6.4311,5.5459,0.8852,9.8682,6.6718,1.5401,9372.4942,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9378.9641,6.7120,6.5255,0.1865,3.7434,6.1929,5.6000,0.5929,10.0701,7.3194,-0.2019,9378.9641,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9385.6761,7.1225,6.9473,0.1752,4.0743,6.4124,5.5992,0.8132,10.6775,6.5788,-0.6074,9385.6761,NA,9.1639,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9392.7986,6.8063,6.6120,0.1943,3.6910,6.3067,5.4735,0.8332,10.1338,8.1158,0.5437,9392.7986,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9399.6049,7.6212,7.4349,0.1863,4.4795,6.8122,5.9837,0.8285,11.4433,6.3179,-1.3095,9399.6049,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9407.2261,6.8891,6.7006,0.1885,3.7505,6.2665,5.3837,0.8828,10.1400,7.3351,1.3033,9407.2261,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9414.1152,7.2411,6.9507,0.2904,3.6961,6.7428,5.6894,1.0534,10.5860,7.6800,-0.4460,9414.1152,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9421.3563,7.4276,7.2386,0.1890,4.0307,6.8539,5.8214,1.0325,11.0249,6.3146,-0.4389,9421.3563,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9428.7839,6.7503,6.5504,0.1999,3.6048,6.1820,5.2194,0.9626,9.9119,7.0208,1.1130,9428.7839,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9435.5342,6.9276,6.6759,0.2517,3.7202,6.3412,5.5422,0.7990,10.1824,6.8854,-0.2705,9435.5342,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9442.4618,6.9003,6.7092,0.1911,3.9742,6.0408,5.4641,0.5767,10.1402,7.4523,0.0422,9442.4618,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9449.3621,7.9125,7.6729,0.2396,3.8598,6.6412,5.6150,1.0262,10.6922,6.7459,-0.5520,9449.3621,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9457.2746,6.0845,5.9165,0.1680,2.9132,6.4431,5.5741,0.8690,9.5256,6.5659,1.1666,9457.2746,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9463.3591,6.7732,6.5521,0.2211,3.6484,6.2169,5.5444,0.6725,10.0070,7.0554,-0.4814,9463.3591,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9470.1323,7.0358,6.8032,0.2326,4.0315,6.1335,5.4881,0.6454,10.2892,6.9524,-0.2822,9470.1323,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9477.1681,6.9021,6.7141,0.1880,3.8743,6.2062,5.5566,0.6496,10.2058,7.7738,0.0834,9477.1681,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9484.0702,7.5809,7.3910,0.1899,4.3330,6.6058,5.7150,0.8908,11.0775,6.9555,-0.8717,9484.0702,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9491.6511,7.0726,6.8760,0.1966,3.8664,6.3991,5.5195,0.8796,10.4521,6.1621,0.6254,9491.6511,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9498.7237,6.4405,6.2265,0.2140,3.5020,5.9149,5.4342,0.4807,9.5416,7.8234,0.9105,9498.7237,NA,11.0739,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9505.1642,7.4257,7.2475,0.1782,4.2412,6.5512,5.8846,0.6666,10.9245,7.1588,-1.3829,9505.1642,NA,10.9100,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9512.5899,7.3746,7.1840,0.1906,4.1438,6.3819,5.4919,0.8900,10.6576,6.7542,0.2669,9512.5899,NA,10.0601,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9519.9645,6.9283,6.7064,0.2219,3.5966,6.3039,5.4517,0.8522,10.0372,8.4153,0.6204,9519.9645,NA,8.8185,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9526.8928,7.7385,7.5340,0.2045,4.6104,6.7812,6.0635,0.7177,11.5242,7.7112,-1.4870,9526.8928,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9534.6313,8.2221,8.0060,0.2161,4.7946,6.5754,5.7469,0.8285,11.4969,7.6078,0.0273,9534.6313,NA,14.9176,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9542.8534,7.4619,7.2175,0.2444,4.3046,6.4547,5.7090,0.7457,10.8826,8.3726,0.6143,9542.8534,NA,10.5557,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9550.3153,8.0548,7.8504,0.2044,5.0634,6.6083,5.9188,0.6895,11.7933,6.9140,-0.9107,9550.3153,NA,10.9314,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9558.3701,7.4367,7.2313,0.2054,4.3963,6.1302,5.4410,0.6892,10.6525,7.7163,1.1408,9558.3701,NA,9.8440,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9565.8068,7.4164,7.2143,0.2021,4.3456,6.4603,5.8305,0.6298,10.9321,6.8108,-0.2796,9565.8068,NA,9.5597,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9573.2232,7.2774,7.0847,0.1927,3.9385,6.2598,5.4689,0.7909,10.3265,6.8788,0.6056,9573.2232,NA,12.3664,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9580.5006,6.8714,6.6234,0.2480,3.7913,6.0117,5.2863,0.7254,9.9279,7.4405,0.3986,9580.5006,NA,9.2498,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9587.3720,7.0154,6.7892,0.2262,3.9302,6.4313,5.8199,0.6114,10.4970,7.2724,-0.5691,9587.3720,NA,10.6898,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9594.3874,7.2677,7.1027,0.1650,3.8836,6.7330,5.7344,0.9986,10.7540,7.7210,-0.2570,9594.3874,NA,9.9628,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9601.6551,7.6078,7.4200,0.1878,4.4510,6.5406,5.7625,0.7781,11.2073,6.4916,-0.4533,9601.6551,NA,9.6799,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9609.2629,6.9117,6.7247,0.1870,3.6458,6.3199,5.5186,0.8013,10.0911,6.8681,1.1162,9609.2629,NA,14.1756,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9616.1746,6.9652,6.7549,0.2103,3.8931,6.0232,5.5195,0.5037,10.0475,7.5773,0.0436,9616.1746,NA,13.0406,NA
